495:0.319412004234,-0.362998668522,-0.0924053807628,-0.0656593524101,0.00575785862028,0.110264343816,-0.395105903885,0.103038861856,0.0775166683124,-0.0815357193142,-0.042905090918,0.15196618646,0.20192380393,0.281144084632,0.103829363039,0.469228986509,0.0166093607637,-0.0350544483538,-0.166582210162,0.22550773478,0.225241794498,0.371429951312,-0.0927102310457,0.102192181277,0.025326019495,-0.104827823816,-0.358274529544,-0.111667680552,0.0166845975962,-0.144180989459,0.307456085386,0.240154063592,0.257735407198,0.0198600967612,-0.0934935687923,-0.0667056813532,0.355009619301,0.204723725109,-0.170919000748,0.0664701967974,0.049826724167,0.0315736168701,-0.0346474433792,0.179244986911,-0.134850236457,-0.217061013176,0.195352922236,-0.416184583531,0.151122829042,0.119960245958
312:-1.55836872173,0.103787511177,-0.242896698747,0.124105578353,0.352207162467,-0.198130820819,0.317937784392,0.0199294551451,-0.464370534553,0.0411693823281,-0.0302145336732,0.110158490959,-0.197397850913,-0.0169579173119,0.0501991062366,0.350689524536,0.0150517958705,0.0140805582285,-0.195424128784,0.197748956295,0.0196976661393,-0.0608267834718,0.221493093552,0.403252568137,-0.0445955725687,-0.096992182716,0.170561643727,-0.0938073233888,-0.0862030884699,0.0476860397209,0.319891677311,0.150083697041,-0.143073174276,-0.211971392144,0.22457904146,0.292482847161,-0.0502896882243,0.0808419715847,-0.345129320274,0.0854098969882,-0.189281346059,-0.166136493047,-0.00247291132278,-0.0372312104728,-0.0606948508762,0.132720425549,0.0180891196804,-0.0603891348739,0.0737934950604,-0.0032626593483
457:0.516340407564,-0.441840527783,-0.218455653099,0.0651254125626,-0.0950290101791,-0.272812332716,-0.0617566849456,-0.046872426999,0.178783539145,0.0326786140572,0.23846851702,0.199298650184,0.0235280260152,-0.133759948711,-0.0432113754603,-0.105995174209,0.031145256659,0.221092723329,0.0972323113186,0.0149046568214,-0.0953853331846,-0.097932653571,-0.0746645266274,-0.0825453552812,-0.0439970751126,-0.192345994498,-0.027961597034,-0.0144070236809,0.029772160333,0.055597550989,-0.0162572765833,-0.403818489507,0.28015434106,-0.1435978705,-0.0101739881177,-0.0417991459874,0.00811403506835,0.00617371256473,-0.11562517844,0.0287292780384,0.0368460658226,0.082918525513,-0.149561912081,0.150409333465,0.0379133685762,0.0611198843661,-0.051370042014,0.101310293863,-0.137345133391,0.0116898796052
72:0.503045450983,-0.402271465404,0.379612125769,0.276841666115,-0.1849887375,-0.290797301319,-0.302486969615,-0.102812594265,0.284741651762,-0.138946579455,-0.0361905530041,0.260857216596,0.205472745053,0.0593266060459,0.271326553649,0.150790267472,-0.0557202077554,-0.208014010042,-0.189584428732,-0.0883833697864,0.0195721807685,0.200037422596,0.0384942210811,0.334976026711,-0.208505230074,-0.14585102375,-0.0425560339005,-0.255979048506,0.286485634917,-0.181016159476,0.286323318731,0.00658062070361,0.191115228742,-0.152600654608,-0.202682703456,-0.193627081296,0.180305580375,0.0144752485413,-0.148772591669,0.307858321395,0.0365755484504,-0.080163054643,0.0191915177641,0.0740376130075,-0.0569371296213,0.0442749995043,-0.0871334634029,-0.118024139607,-0.11466913807,0.0581624320972
489:0.365409057615,-0.681180054443,1.26247228889,-0.41048932708,0.260890744299,-0.169706650059,0.284677842171,0.0845434072498,-0.271639131304,0.698091119816,-0.250225620316,-0.263203367558,-0.311589713737,0.346469757126,0.133733867211,-0.391372899163,0.592267729229,0.255832634173,-0.278959304919,-0.147693581267,0.0680332886147,0.00153086810535,0.168482633302,0.155489692066,0.271464181755,-0.315245742062,0.0551370575234,0.368190703208,-0.067275848451,0.0535434096368,0.247572512769,-0.158847722734,-0.38468120993,0.310349627139,-0.0643768343575,-0.657271777471,-0.313922137029,0.226095444977,-0.0493043515781,0.509333175581,0.314426138764,-0.0114728636909,0.038128777476,0.0170061861327,-0.0569339187764,-0.0444868021627,0.0977971338459,-0.199535101014,0.196790416825,0.373604627882
479:0.244988343693,-0.49270013678,-0.280565906912,0.675702026046,-0.294449647889,-0.181960789836,1.03049118972,-0.0444802857879,-0.80296354614,-1.04779786397,-0.577832333134,-0.992433661657,-0.531676582539,0.598652256359,-0.658505674435,0.374496255081,-0.409448202214,-0.138039322655,-0.0431963473524,-0.617281971419,-0.126488527542,-0.298782650765,0.503120583761,0.465952112101,0.231169016856,0.128160377298,-0.19598834177,0.519108363995,-0.0794741151664,-0.490446860389,0.645922204962,0.756583861978,-0.0340192929349,0.183761850495,0.0491970353463,-0.162423297247,-0.01668583476,0.490716269798,-0.44212517166,0.143860732196,-0.0143001082592,0.129598430048,-0.208251399919,0.293683120164,0.312408140685,0.0270333290152,-0.0402850358819,-0.226853789787,-0.374148761751,0.269083015159
191:0.389256258165,-0.344596872436,-0.530477214478,0.215482967531,-0.292345682164,0.247068768507,0.432869322828,0.0511980988354,0.0675903116328,0.13585044554,-0.189215767635,-0.247835325078,0.190020504442,0.0762333333731,-0.0747725459447,0.103357962059,0.220268907084,-0.123504960101,0.151822737918,-0.000964619094546,0.03550792099,-0.111614233948,-0.0210131637504,-0.466985056971,0.210128680906,0.0584911656218,0.151329557405,-0.0737440109642,0.520570319555,0.170063466051,-0.22391712981,-0.23137937389,0.0838600287397,0.251341606202,0.15557903337,-0.328107673856,0.391039792411,-0.450151481376,0.258359628073,-0.078552481752,-0.0459731772808,-0.214998015731,0.0394520567018,0.0313737188522,-0.211282952309,-0.159170850489,-0.0449447404446,0.178187949057,0.00158506208451,-0.199383175058
280:0.142671862913,-0.0290840276961,0.0852155704562,-0.0410726675474,0.0178974196167,1.05175959245,-0.589247100029,0.940916770314,-0.468059477205,-0.100466375767,0.369454982427,-0.742535754382,-0.265683188689,-0.260036206973,-0.261336139992,-0.263053396081,0.589802077593,0.0899546782001,-0.33940045182,0.311088082233,-0.14398139228,-0.573990082928,-0.038242932349,0.0149261715508,-0.130370533807,-0.0800053659429,0.129884579389,-0.0754245626519,0.217312109092,0.0785552472011,0.0879009307099,-0.217843486647,-0.0609679643692,0.0171690506101,0.0444123410129,-0.0275372256539,0.0354319287786,-0.135769259064,-0.0053117899804,-0.21359568137,0.000798915237317,0.163764813271,-0.00292071914477,-0.0819978125044,0.00616529788479,-0.155435873253,0.0223301552658,0.121143279988,-0.0199708873212,0.231843306978
459:0.7553965931,1.63448036281,0.477907046206,0.450325470776,-0.183745516471,0.492985481387,0.493978022611,1.03988631386,0.329250530142,-0.158675614966,-0.317143511014,0.197298998019,-0.902935235176,0.164377843266,0.237624957626,-0.473800774034,-0.278000314095,-0.488532406838,0.23213745891,-0.124984690401,0.054017278016,0.0564644524911,-0.0996191368852,0.133956918615,0.292859333271,-0.300342767754,0.179942225273,0.138721520866,0.20738472625,-0.18696904619,-0.309367466801,-0.108761588576,-0.315601671501,-0.354970258518,-0.207284882309,-0.0267807210628,-0.00938171968514,0.0981096939745,0.121456702435,-0.121329134843,-0.104716630917,0.158913247744,0.0626317045322,-0.237062557164,0.0719943972259,0.0578562823275,-0.0960924309115,0.220770507378,-0.00776062046001,-0.106279290606
18:0.228804101277,-0.436012236953,-0.287852628847,-0.0790219580225,-0.0521290798128,-0.51236879202,0.0670887362217,-0.0411271217781,0.120125184132,0.0398321721388,-0.093336081233,0.198952535204,-0.239583290942,0.117216338509,0.102279241352,-0.129942199056,0.200779491631,0.0648877128856,0.0379705153263,0.173597145453,0.000412154127317,0.0528825239194,-0.183689687427,0.111487667406,-0.111490724399,-0.19653840582,-0.0895406754848,0.077124738211,0.0729998563936,-0.0654387538668,-0.0735412126718,-0.303003485132,-0.106496430356,-0.0356712170704,0.0366515499446,0.206157815394,0.0821491801992,0.0202458428067,-0.0580872369721,0.0150190963663,-0.00114561099039,-0.0338450712554,-0.0367874139696,-0.147686342265,-0.040172136063,0.0770922379557,-0.163875907055,-0.168414280645,0.0516816329947,0.0132300547889
263:0.506314044626,-0.214062554971,0.516945504231,0.275693394377,-0.0964336718453,-0.0971382151305,-0.241133566459,-0.10221543508,0.256200842473,-0.149782606677,0.025551027453,0.125712141947,0.143862587937,-0.090855833107,0.38251143998,0.253072921787,-0.303891169072,0.0437270119242,0.199212247323,0.0609578129085,-0.0340534565678,0.225330696414,-0.334786691421,0.217085436405,-0.0891918292613,-0.127492531245,0.0314371456504,-0.0807090969763,0.0157636744141,-0.129585294082,0.153702065542,-0.00145033090275,0.0591849859434,0.0660007517898,-0.114377881434,0.236708017229,-0.100646563552,0.0625373756563,-0.143288589276,-0.0283981843302,-0.0484765377048,-0.263224236266,-0.0382621177757,0.108740088368,0.0642100455587,-0.0172131246604,-0.0804789589425,0.274612598451,-0.0863339408953,-0.106655721555
355:0.363436830251,-0.173589702296,-0.556504834748,-0.138817902239,0.406319969207,0.913625436142,0.0722362620631,0.0282316397226,-0.181611146852,0.408573012064,0.28158301954,-0.671568627344,0.39299607564,0.357046220332,0.240881824401,0.299623954801,-0.351207439235,-0.309013956859,-0.124382541075,-0.0850322078384,0.195964737866,-0.222560377831,-0.198293308588,-0.21726836146,0.526605095851,-0.158144166652,0.0845495737279,0.32431608099,0.186864440783,-0.266642819293,0.298720955255,0.209984477876,0.107916096017,-0.266857205853,0.278749580996,0.00452453005535,-0.0405213285846,-0.153623428754,0.126694617449,-0.513973973291,0.104584448541,0.452859277535,-0.0274227452624,0.13014664894,-0.22859166562,0.0310302935263,0.0669502618291,-0.205737057642,0.253492384399,-0.0383551023987
277:0.188329841024,0.0674206876646,-0.285634167113,-0.321345358096,0.522853417673,0.309165745085,-0.0578772218324,-0.196439604188,0.153129970215,-0.234132572776,-0.546797923744,-0.14121248933,-0.0911883886251,-0.771053813042,0.0561579480385,-0.113139650711,-0.17465556099,-0.177488498404,-0.0640624000787,-0.00783665315575,0.056106322293,-0.846663563568,-0.0104920652604,0.208973510702,0.547079664532,0.0871747740604,-0.0507910694539,-0.306969550687,0.155819714176,0.296668354754,-0.028589952409,0.319673618515,-0.237780371691,-0.278441654433,0.392058625971,-0.231911190319,0.110610131656,-0.170517370399,0.0301848682882,0.140369356302,0.537017568039,-0.0311427164456,-0.0600077929988,-0.117343704046,0.289118082542,-0.412963115219,0.0751424367137,-0.0978247985655,0.158435939943,-0.19453209393
477:-2.3429138997,-0.245559506712,-0.247308505452,-0.231666236896,0.29728324661,-0.0719519625767,-0.0726175105873,0.560500386947,-0.18690189327,0.0592011980804,0.0988466186436,-0.0928101232002,0.292248239809,0.057005150784,-0.150508322031,-0.317742247519,-0.355551459494,-0.242511794689,0.245934239043,-0.274725875292,-0.223237443711,0.0123268825038,-0.15157999696,-0.0133471859308,-0.238596719506,-0.00973702552417,-0.493641016841,-0.148788737452,0.0194670633103,-0.079616404268,-0.135194856871,0.282802499149,0.276737224813,-0.031250735318,-0.118041909187,-0.134652124267,0.0153454255783,-0.277146908662,0.0672078429023,-0.0484352580224,-0.00174152028056,0.146845041119,-0.0672087733737,0.218535044053,0.0372229635024,0.246222153552,0.00177414855484,0.120102360979,0.0943614359749,-0.0186831151834
483:0.239300733419,-0.323313855766,0.0146501377525,0.15375900712,-0.200667917818,-0.34156164228,-0.0531302842312,0.00406739353311,0.246555539992,-0.182879584633,-0.0471350139816,0.230253257905,0.0964017401968,0.075236520526,0.199248135425,-0.0624953860568,0.0314912411587,-0.0812341190134,-0.15786790607,0.162818524899,0.00430047541567,0.104731261447,-0.0471239361093,0.216376351739,-0.0893138402188,0.149008116303,0.0140165607964,-0.191549620607,0.263256673985,-0.122407232649,0.0194355082718,0.152857255558,0.141387159458,0.10324264456,-0.0810376210074,0.113349667134,0.215065422108,0.0654628999362,-0.0516484320608,0.104893659961,0.119989782688,-0.0409099139073,0.0318503218473,-0.0984587551415,-0.109210857366,0.0445785893153,-0.109464004105,-0.346647573066,0.154885678343,0.144581923811
174:0.473661818251,0.169381329596,0.619864875236,1.2107611544,-0.0486621083574,0.0879852227948,-0.520286932989,-0.340004038315,-0.248535766095,-0.266054758695,-0.207143246565,-0.00827720365964,0.00147882660403,-0.0762441652618,0.0177980804203,0.0719887655656,-0.175965852301,-0.0591278394987,0.17387046012,0.115235020741,0.235769549175,-0.0996419635337,-0.268256160765,0.0183212591535,0.153706324921,-0.141589923386,-0.0833794312191,0.185572663837,-0.216515659061,0.0973076023518,-0.004221614689,0.0629131131625,-0.192143147674,0.0549684286736,-0.132058709063,-0.0107459197346,-0.189150838881,-0.26719522102,0.00448086079094,-0.218989134666,0.144298058894,0.174332220115,0.0482109924573,0.240471303326,0.0131047180679,0.195946091783,-0.0367154739255,0.0704039653337,0.0289399204325,0.204861233772
407:0.732758363593,0.0138272503733,0.0743007630839,0.398310717268,-0.31389043814,0.281640505056,0.184939616618,0.352291842662,0.700769525508,0.178610541959,-0.0744570826157,0.173388433584,0.301748007983,-0.16467525044,0.0870776295423,-0.0542258566953,-0.0285820490335,-0.198715902186,0.392049169369,-0.0581418927175,-0.219821820718,-0.267558649729,0.552808585743,0.217224626124,0.00220179497974,-0.0144327981214,-0.288978927867,0.149460030466,0.0829793748725,0.0627766477026,0.118477530472,-0.0155524271044,-0.0874276409665,0.142565979429,0.0286038637906,-0.0251642038212,0.0149702226538,0.103305150521,0.288596286499,0.177086850619,-0.134811406083,-0.0958394224997,-0.0206579897528,0.207668405631,-0.184764699982,0.0966586814479,-0.545481712231,0.0897004476622,-0.0383514813911,-0.0380528791665
568:-1.7782705305,-0.383023765126,0.449534448979,-0.100666054777,-2.3769360198,2.03657468185,0.602722229263,-0.537221637205,-0.818858785691,-0.896992968282,1.61943685234,-0.307888234138,-0.433636125682,0.457898510075,-0.910049998194,0.347279036785,-0.55275290879,-0.125449212408,-0.533167751968,-1.0276904372,-1.02790509993,0.738912361803,-1.29140424821,0.116318561802,-0.160861942972,-0.186655471518,-0.156831702678,-0.118052888864,0.0121018032197,-0.0376274483129,-0.951271057004,-0.0655535272198,-0.542044430854,0.223743515997,-0.258102975097,-0.112538583189,-0.0794179067344,-0.447543892626,0.233858072719,0.465232605267,1.05136956648,-0.477632302727,-0.140757867812,-0.0852141261892,0.0431702532552,-0.23599370466,-0.0093551482038,-0.261223402594,0.145141967715,-0.110729489238
290:0.407681780921,0.518895865946,0.207858105019,1.22781684119,0.34076826606,0.294582842075,0.298954945776,-0.436098657236,-0.830045872586,-0.113335138943,-0.381106640584,0.312442052627,0.289768723939,0.616741061047,0.282240851407,-0.718981907648,-0.163308227071,-0.0132378335095,0.421046315,-0.0369668189946,0.0777456441776,0.110523721655,0.156400057012,0.311217814676,0.0991534132932,0.154334272851,0.104460894149,-0.643521429649,-0.241840597906,-0.014972884155,-0.0115843101768,-0.193239424382,-0.151756963896,0.117136500521,-0.133526567493,0.0989263237187,0.236225016296,-0.217500392909,0.0907106081996,0.152405421122,-0.0897873339278,0.00692678736492,0.024183376137,-0.18209405637,-0.229587876163,0.180691635898,0.218631892957,-0.306200804506,-0.0337465712751,-0.134938424576
547:-0.337466753726,-0.0683880021789,0.149169720269,0.223661566497,-0.188307289486,0.0404690952409,0.0744094640102,-0.310391359062,-0.174717231207,0.118479980224,-0.0106212635884,0.0770631996914,0.00521281987391,-0.0266328481186,0.0765444512142,0.183244611099,0.14943206196,-0.0319055869393,0.00835868179532,0.182767451175,-0.0257765110789,-0.047073995151,0.0259869188483,-0.0260232302171,0.0715834254642,-0.0347756802344,0.0643142951362,-0.0176141624116,-0.0909029952347,-0.0299444597396,-0.0344196437759,-0.0914625549356,0.176652522301,-0.0641987075013,0.10914404654,0.12930658094,-0.0996247358247,0.0192616788432,-0.0166896075766,-0.00697497356084,-0.0884387372118,0.0957104735666,0.0297369557302,-0.0908112989642,-0.0243552429424,0.0650704769217,-0.00105967411837,-0.000190344895611,-0.0340159979872,0.000648648286972
486:0.372593222227,-0.316473447913,-0.45699835173,0.157448109743,-0.0600926573267,-0.480127973319,-0.109343807047,-0.0804817822622,0.217228661492,-0.119909552778,0.00495253102022,0.222199454521,-0.149565850991,0.0101192071712,-0.142180918889,-0.132913270664,0.0414828631775,-0.019586388106,0.0917199140891,0.138211830061,-0.201295303481,0.0684285881074,1.91842852682e-05,-0.0274192500971,-0.0717961160102,0.0725037141901,0.0872874069168,-0.147007004056,0.149281073497,0.212022209164,0.134497289692,-0.0321862039656,-0.0599448592903,0.0405768156327,-0.36276689492,0.0762964904476,-0.115885145289,0.00547303355731,-0.071139323789,-0.0796493368016,-0.0211080888808,0.258981891458,0.00830855864412,-0.165930546424,-0.0409421651176,0.107825388913,-0.179742920515,0.0378017191132,0.0103332172306,0.112408345224
60:0.660389023527,0.609066067304,0.404305866894,0.722319010591,-0.382074636264,0.48657467164,-0.0900639695736,0.497575627048,0.644589743237,0.24395488399,-0.220393632631,0.0415629343405,0.0866758864749,-0.0307714941677,0.0935960404272,-0.312177070002,0.186130156557,0.13112913374,-0.0572182198479,-0.105954598557,-0.70164096621,0.0336566381882,0.0539523109866,-0.0108970180559,0.0822291512576,0.159322770572,-0.350471265839,-0.0998334454623,-0.133429996337,0.313532003098,0.169837893508,-0.148109883968,0.172067950822,0.0964018048465,-0.140362873937,-0.129254787788,-0.185748062954,0.218194529175,-0.25952356206,-0.376401124765,0.0906452068917,-0.113690526546,-0.124421437923,-0.318689755971,-0.0876700325533,0.0996345594772,-0.125905930158,-0.0806713287664,0.273915743185,-0.193217565974
